🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [438, 361, 74]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [438, 361, 74]
🔍 Starting evaluation of individual [438, 361, 74]
Epoch: 23 | train_loss: 0.4288 | train_acc: 0.8287 | test_loss: 1.1321 | test_acc: 0.6328 | 
Epoch: 24 | train_loss: 0.4249 | train_acc: 0.8330 | test_loss: 0.9885 | test_acc: 0.6328 | 
Epoch: 25 | train_loss: 0.4199 | train_acc: 0.8481 | test_loss: 1.1889 | test_acc: 0.5977 | 
Epoch: 26 | train_loss: 0.3703 | train_acc: 0.8750 | test_loss: 1.0195 | test_acc: 0.6680 | 
Epoch: 27 | train_loss: 0.4224 | train_acc: 0.8427 | test_loss: 1.1819 | test_acc: 0.5898 | 
Epoch: 28 | train_loss: 0.3769 | train_acc: 0.8427 | test_loss: 0.9929 | test_acc: 0.6719 | 
Epoch: 29 | train_loss: 0.3630 | train_acc: 0.8567 | test_loss: 0.9234 | test_acc: 0.6445 | 
Epoch: 30 | train_loss: 0.4257 | train_acc: 0.8416 | test_loss: 0.8963 | test_acc: 0.6602 | 
Epoch: 31 | train_loss: 0.4284 | train_acc: 0.8394 | test_loss: 0.7743 | test_acc: 0.7461 | 
Epoch: 32 | train_loss: 0.3774 | train_acc: 0.8534 | test_loss: 0.8535 | test_acc: 0.7188 | 
Epoch: 33 | train_loss: 0.3594 | train_acc: 0.8599 | test_loss: 0.9247 | test_acc: 0.7227 | 
Epoch: 34 | train_loss: 0.3090 | train_acc: 0.9009 | test_loss: 1.0742 | test_acc: 0.6406 | 
Epoch: 35 | train_loss: 0.2684 | train_acc: 0.8890 | test_loss: 0.9201 | test_acc: 0.7031 | 
Epoch: 36 | train_loss: 0.3109 | train_acc: 0.8675 | test_loss: 1.1595 | test_acc: 0.6445 | 
Epoch: 37 | train_loss: 0.3010 | train_acc: 0.8815 | test_loss: 1.0219 | test_acc: 0.7305 | 
Epoch: 38 | train_loss: 0.2965 | train_acc: 0.8793 | test_loss: 0.9277 | test_acc: 0.6875 | 
Epoch: 39 | train_loss: 0.3386 | train_acc: 0.8588 | test_loss: 1.1074 | test_acc: 0.6797 | 
Epoch: 40 | train_loss: 0.3274 | train_acc: 0.8718 | test_loss: 1.0304 | test_acc: 0.7148 | 
Epoch: 41 | train_loss: 0.2644 | train_acc: 0.8836 | test_loss: 0.9480 | test_acc: 0.7266 | 
Epoch: 42 | train_loss: 0.3620 | train_acc: 0.8772 | test_loss: 1.0885 | test_acc: 0.6719 | 
Epoch: 43 | train_loss: 0.2698 | train_acc: 0.8955 | test_loss: 1.1359 | test_acc: 0.6562 | 
Epoch: 44 | train_loss: 0.3079 | train_acc: 0.8858 | test_loss: 1.0187 | test_acc: 0.6680 | 
Epoch: 45 | train_loss: 0.2223 | train_acc: 0.9267 | test_loss: 1.1581 | test_acc: 0.6953 | 
Epoch: 46 | train_loss: 0.2329 | train_acc: 0.9030 | test_loss: 1.1370 | test_acc: 0.6719 | 
Epoch: 47 | train_loss: 0.2067 | train_acc: 0.9397 | test_loss: 1.1312 | test_acc: 0.6602 | 
Epoch: 48 | train_loss: 0.2599 | train_acc: 0.9084 | test_loss: 1.3458 | test_acc: 0.6172 | 
Epoch: 49 | train_loss: 0.3265 | train_acc: 0.9030 | test_loss: 1.4590 | test_acc: 0.6406 | 
Epoch: 50 | train_loss: 0.3760 | train_acc: 0.8728 | test_loss: 1.1347 | test_acc: 0.6719 | 
⏱️ Total training time: 93.439 seconds
📊 Bands [116, 46, 16] -> Fitness: 0.6719
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [249, 347, 447]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [249, 347, 447]
🔍 Starting evaluation of individual [249, 347, 447]
Epoch: 1 | train_loss: 1.3513 | train_acc: 0.3750 | test_loss: 1.2876 | test_acc: 0.4297 | 
Epoch: 2 | train_loss: 1.2339 | train_acc: 0.4397 | test_loss: 1.3467 | test_acc: 0.3320 | 
Epoch: 3 | train_loss: 1.1013 | train_acc: 0.5259 | test_loss: 1.3159 | test_acc: 0.4883 | 
Epoch: 4 | train_loss: 1.0959 | train_acc: 0.5399 | test_loss: 1.3702 | test_acc: 0.4805 | 
Epoch: 5 | train_loss: 0.9777 | train_acc: 0.5851 | test_loss: 1.1471 | test_acc: 0.4375 | 
Epoch: 6 | train_loss: 0.8879 | train_acc: 0.6272 | test_loss: 1.4006 | test_acc: 0.4531 | 
Epoch: 7 | train_loss: 0.8773 | train_acc: 0.6218 | test_loss: 1.1179 | test_acc: 0.6172 | 
Epoch: 8 | train_loss: 0.7585 | train_acc: 0.6918 | test_loss: 1.1266 | test_acc: 0.5703 | 
Epoch: 9 | train_loss: 0.7673 | train_acc: 0.6907 | test_loss: 1.0897 | test_acc: 0.5508 | 
Epoch: 10 | train_loss: 0.7019 | train_acc: 0.7101 | test_loss: 1.0639 | test_acc: 0.5898 | 
Epoch: 11 | train_loss: 0.6228 | train_acc: 0.7640 | test_loss: 1.4581 | test_acc: 0.4102 | 
Epoch: 12 | train_loss: 0.5772 | train_acc: 0.8028 | test_loss: 1.0560 | test_acc: 0.6133 | 
Epoch: 13 | train_loss: 0.5722 | train_acc: 0.7726 | test_loss: 1.0715 | test_acc: 0.6250 | 
Epoch: 14 | train_loss: 0.5042 | train_acc: 0.8233 | test_loss: 1.1974 | test_acc: 0.6484 | 
Epoch: 15 | train_loss: 0.5049 | train_acc: 0.7963 | test_loss: 1.1099 | test_acc: 0.5820 | 
Epoch: 16 | train_loss: 0.4876 | train_acc: 0.8028 | test_loss: 1.3890 | test_acc: 0.6172 | 
Epoch: 17 | train_loss: 0.4496 | train_acc: 0.8147 | test_loss: 1.0814 | test_acc: 0.6172 | 
Epoch: 18 | train_loss: 0.4636 | train_acc: 0.8200 | test_loss: 1.0927 | test_acc: 0.5977 | 
Epoch: 19 | train_loss: 0.5239 | train_acc: 0.8125 | test_loss: 1.1206 | test_acc: 0.5977 | 
Epoch: 20 | train_loss: 0.4258 | train_acc: 0.8287 | test_loss: 1.1200 | test_acc: 0.5859 | 
Epoch: 21 | train_loss: 0.3977 | train_acc: 0.8621 | test_loss: 1.2809 | test_acc: 0.5977 | 
Epoch: 22 | train_loss: 0.3930 | train_acc: 0.8308 | test_loss: 1.2270 | test_acc: 0.6328 | 
Epoch: 23 | train_loss: 0.3954 | train_acc: 0.8373 | test_loss: 1.2463 | test_acc: 0.5508 | 
Epoch: 24 | train_loss: 0.3926 | train_acc: 0.8297 | test_loss: 1.2619 | test_acc: 0.5664 | 
Epoch: 25 | train_loss: 0.3788 | train_acc: 0.8610 | test_loss: 1.1102 | test_acc: 0.6211 | 
Epoch: 26 | train_loss: 0.3867 | train_acc: 0.8534 | test_loss: 1.0315 | test_acc: 0.6289 | 
Epoch: 27 | train_loss: 0.3117 | train_acc: 0.8869 | test_loss: 0.9892 | test_acc: 0.6914 | 
Epoch: 28 | train_loss: 0.3616 | train_acc: 0.8782 | test_loss: 0.9497 | test_acc: 0.6758 | 
Epoch: 29 | train_loss: 0.2959 | train_acc: 0.8976 | test_loss: 0.8130 | test_acc: 0.7344 | 
Epoch: 30 | train_loss: 0.3299 | train_acc: 0.8793 | test_loss: 0.9096 | test_acc: 0.7031 | 
Epoch: 31 | train_loss: 0.3534 | train_acc: 0.8761 | test_loss: 0.9668 | test_acc: 0.6523 | 
Epoch: 32 | train_loss: 0.3152 | train_acc: 0.8707 | test_loss: 0.9509 | test_acc: 0.7031 | 
Epoch: 33 | train_loss: 0.2630 | train_acc: 0.9159 | test_loss: 1.0304 | test_acc: 0.6992 | 
Epoch: 34 | train_loss: 0.2717 | train_acc: 0.8772 | test_loss: 1.0703 | test_acc: 0.6797 | 
Epoch: 35 | train_loss: 0.2831 | train_acc: 0.9052 | test_loss: 1.0284 | test_acc: 0.6289 | 
Epoch: 36 | train_loss: 0.3209 | train_acc: 0.8933 | test_loss: 0.8884 | test_acc: 0.7422 | 
Epoch: 37 | train_loss: 0.2230 | train_acc: 0.9256 | test_loss: 0.8936 | test_acc: 0.7656 | 
Epoch: 38 | train_loss: 0.1950 | train_acc: 0.9300 | test_loss: 1.0393 | test_acc: 0.6875 | 
Epoch: 39 | train_loss: 0.2499 | train_acc: 0.9073 | test_loss: 1.1018 | test_acc: 0.7109 | 
Epoch: 40 | train_loss: 0.2748 | train_acc: 0.8836 | test_loss: 1.0000 | test_acc: 0.6914 | 
Epoch: 41 | train_loss: 0.2290 | train_acc: 0.9246 | test_loss: 0.9008 | test_acc: 0.7422 | 
Epoch: 42 | train_loss: 0.2740 | train_acc: 0.9095 | test_loss: 0.9588 | test_acc: 0.7578 | 
Epoch: 43 | train_loss: 0.1654 | train_acc: 0.9407 | test_loss: 0.8980 | test_acc: 0.7305 | 
Epoch: 44 | train_loss: 0.3878 | train_acc: 0.9149 | test_loss: 0.9892 | test_acc: 0.7227 | 
Epoch: 45 | train_loss: 0.2731 | train_acc: 0.8869 | test_loss: 0.9246 | test_acc: 0.6953 | 
Epoch: 46 | train_loss: 0.2012 | train_acc: 0.9310 | test_loss: 0.8753 | test_acc: 0.7070 | 
Epoch: 47 | train_loss: 0.1658 | train_acc: 0.9526 | test_loss: 0.9461 | test_acc: 0.7305 | 
Epoch: 48 | train_loss: 0.2113 | train_acc: 0.9375 | test_loss: 1.0121 | test_acc: 0.7422 | 
Epoch: 49 | train_loss: 0.2468 | train_acc: 0.9041 | test_loss: 1.0115 | test_acc: 0.7383 | 
Epoch: 50 | train_loss: 0.2224 | train_acc: 0.9256 | test_loss: 1.0128 | test_acc: 0.7227 | 
⏱️ Total training time: 91.640 seconds
📊 Bands [249, 347, 447] -> Fitness: 0.7227
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [136, 70, 0]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [136, 70, 0]
🔍 Starting evaluation of individual [136, 70, 0]
Epoch: 1 | train_loss: 1.3804 | train_acc: 0.2769 | test_loss: 1.3277 | test_acc: 0.3789 | 
Epoch: 2 | train_loss: 1.2954 | train_acc: 0.4203 | test_loss: 1.2514 | test_acc: 0.4883 | 
Epoch: 3 | train_loss: 1.1921 | train_acc: 0.4494 | test_loss: 1.2817 | test_acc: 0.4102 | 
Epoch: 4 | train_loss: 1.1525 | train_acc: 0.4537 | test_loss: 1.2294 | test_acc: 0.4688 | 
Epoch: 5 | train_loss: 1.0761 | train_acc: 0.5485 | test_loss: 1.2416 | test_acc: 0.4727 | 
Epoch: 6 | train_loss: 1.0196 | train_acc: 0.5905 | test_loss: 1.1333 | test_acc: 0.5391 | 
Epoch: 7 | train_loss: 0.9689 | train_acc: 0.6164 | test_loss: 1.2066 | test_acc: 0.5039 | 
Epoch: 8 | train_loss: 0.9757 | train_acc: 0.5776 | test_loss: 1.1287 | test_acc: 0.5273 | 
Epoch: 9 | train_loss: 0.8684 | train_acc: 0.6509 | test_loss: 1.1454 | test_acc: 0.5625 | 
Epoch: 10 | train_loss: 0.8618 | train_acc: 0.6336 | test_loss: 1.1107 | test_acc: 0.5469 | 
Epoch: 11 | train_loss: 0.8095 | train_acc: 0.6562 | test_loss: 1.2327 | test_acc: 0.5547 | 
Epoch: 12 | train_loss: 0.7644 | train_acc: 0.7015 | test_loss: 1.1221 | test_acc: 0.5430 | 
Epoch: 13 | train_loss: 0.6813 | train_acc: 0.7522 | test_loss: 1.3057 | test_acc: 0.5117 | 
Epoch: 14 | train_loss: 0.7405 | train_acc: 0.7069 | test_loss: 1.0071 | test_acc: 0.5469 | 
Epoch: 15 | train_loss: 0.6698 | train_acc: 0.7672 | test_loss: 0.9215 | test_acc: 0.6602 | 
Epoch: 16 | train_loss: 0.5987 | train_acc: 0.7511 | test_loss: 0.9980 | test_acc: 0.6523 | 
Epoch: 17 | train_loss: 0.5300 | train_acc: 0.8050 | test_loss: 1.1837 | test_acc: 0.5820 | 
Epoch: 18 | train_loss: 0.6501 | train_acc: 0.7371 | test_loss: 1.1258 | test_acc: 0.6211 | 
Epoch: 19 | train_loss: 0.5784 | train_acc: 0.8093 | test_loss: 1.0867 | test_acc: 0.6367 | 
Epoch: 20 | train_loss: 0.5680 | train_acc: 0.7866 | test_loss: 1.1673 | test_acc: 0.5039 | 
Epoch: 21 | train_loss: 0.5164 | train_acc: 0.8017 | test_loss: 1.1685 | test_acc: 0.5039 | 
Epoch: 22 | train_loss: 0.4432 | train_acc: 0.8427 | test_loss: 1.2868 | test_acc: 0.4883 | 
Epoch: 23 | train_loss: 0.5135 | train_acc: 0.8071 | test_loss: 1.1539 | test_acc: 0.5391 | 
Epoch: 24 | train_loss: 0.5103 | train_acc: 0.8114 | test_loss: 1.2124 | test_acc: 0.5664 | 
Epoch: 25 | train_loss: 0.4497 | train_acc: 0.8373 | test_loss: 1.1674 | test_acc: 0.6523 | 
Epoch: 26 | train_loss: 0.3780 | train_acc: 0.8718 | test_loss: 1.0250 | test_acc: 0.6523 | 
Epoch: 27 | train_loss: 0.4088 | train_acc: 0.8200 | test_loss: 1.0506 | test_acc: 0.6680 | 
Epoch: 28 | train_loss: 0.4433 | train_acc: 0.8373 | test_loss: 1.1238 | test_acc: 0.6016 | 
Epoch: 29 | train_loss: 0.4226 | train_acc: 0.8491 | test_loss: 1.2983 | test_acc: 0.6445 | 
Epoch: 30 | train_loss: 0.3954 | train_acc: 0.8513 | test_loss: 1.2769 | test_acc: 0.6523 | 
Epoch: 31 | train_loss: 0.5088 | train_acc: 0.8006 | test_loss: 1.1381 | test_acc: 0.6445 | 
Epoch: 32 | train_loss: 0.3549 | train_acc: 0.8879 | test_loss: 1.1282 | test_acc: 0.6445 | 
Epoch: 33 | train_loss: 0.3992 | train_acc: 0.8502 | test_loss: 1.0123 | test_acc: 0.6758 | 
Epoch: 34 | train_loss: 0.3810 | train_acc: 0.8567 | test_loss: 1.0630 | test_acc: 0.6562 | 
Epoch: 35 | train_loss: 0.3317 | train_acc: 0.8631 | test_loss: 1.0660 | test_acc: 0.6719 | 
Epoch: 36 | train_loss: 0.3846 | train_acc: 0.8631 | test_loss: 1.1050 | test_acc: 0.6445 | 
Epoch: 37 | train_loss: 0.4567 | train_acc: 0.8524 | test_loss: 1.1544 | test_acc: 0.6797 | 
Epoch: 38 | train_loss: 0.3461 | train_acc: 0.8696 | test_loss: 1.1923 | test_acc: 0.5977 | 
Epoch: 39 | train_loss: 0.3278 | train_acc: 0.8664 | test_loss: 1.4226 | test_acc: 0.6172 | 
Epoch: 40 | train_loss: 0.3395 | train_acc: 0.8728 | test_loss: 0.9553 | test_acc: 0.6719 | 
Epoch: 41 | train_loss: 0.3596 | train_acc: 0.8664 | test_loss: 1.0874 | test_acc: 0.6094 | 
Epoch: 42 | train_loss: 0.3348 | train_acc: 0.8707 | test_loss: 1.1323 | test_acc: 0.6797 | 
Epoch: 43 | train_loss: 0.3013 | train_acc: 0.9062 | test_loss: 1.1188 | test_acc: 0.6680 | 
Epoch: 44 | train_loss: 0.2966 | train_acc: 0.8879 | test_loss: 1.0853 | test_acc: 0.6641 | 
Epoch: 45 | train_loss: 0.3132 | train_acc: 0.8772 | test_loss: 1.2048 | test_acc: 0.6523 | 
Epoch: 46 | train_loss: 0.3335 | train_acc: 0.8481 | test_loss: 1.2735 | test_acc: 0.6367 | 
Epoch: 47 | train_loss: 0.2960 | train_acc: 0.9052 | test_loss: 1.0014 | test_acc: 0.6797 | 
Epoch: 48 | train_loss: 0.2126 | train_acc: 0.9246 | test_loss: 1.2233 | test_acc: 0.6680 | 
Epoch: 49 | train_loss: 0.2513 | train_acc: 0.9138 | test_loss: 1.3380 | test_acc: 0.6562 | 
Epoch: 50 | train_loss: 0.3104 | train_acc: 0.8998 | test_loss: 1.1634 | test_acc: 0.6484 | 
⏱️ Total training time: 93.137 seconds
📊 Bands [136, 70, 0] -> Fitness: 0.6484
Bands [115, 361, 447] found in history. Returning cached fitness.
Bands [115, 361, 447] found in history. Returning cached fitness.
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [260, 139, 94]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [260, 139, 94]
🔍 Starting evaluation of individual [260, 139, 94]
Epoch: 1 | train_loss: 1.3744 | train_acc: 0.3265 | test_loss: 1.4213 | test_acc: 0.3281 | 
Epoch: 2 | train_loss: 1.2378 | train_acc: 0.4774 | test_loss: 1.4279 | test_acc: 0.4570 | 
Epoch: 3 | train_loss: 1.1359 | train_acc: 0.4925 | test_loss: 1.1551 | test_acc: 0.5469 | 
Epoch: 4 | train_loss: 1.0744 | train_acc: 0.5269 | test_loss: 1.3573 | test_acc: 0.5156 | 
Epoch: 5 | train_loss: 1.0058 | train_acc: 0.5744 | test_loss: 0.9903 | test_acc: 0.6016 | 
Epoch: 6 | train_loss: 0.9442 | train_acc: 0.5981 | test_loss: 1.1170 | test_acc: 0.5820 | 
Epoch: 7 | train_loss: 0.9082 | train_acc: 0.6250 | test_loss: 1.0843 | test_acc: 0.5742 | 
Epoch: 8 | train_loss: 0.8140 | train_acc: 0.6756 | test_loss: 1.0264 | test_acc: 0.6289 | 
Epoch: 9 | train_loss: 0.8334 | train_acc: 0.6832 | test_loss: 1.0485 | test_acc: 0.5859 | 
Epoch: 10 | train_loss: 0.8006 | train_acc: 0.6735 | test_loss: 1.0030 | test_acc: 0.6211 | 
Epoch: 11 | train_loss: 0.7199 | train_acc: 0.7209 | test_loss: 1.0365 | test_acc: 0.6250 | 
Epoch: 12 | train_loss: 0.7424 | train_acc: 0.7004 | test_loss: 0.9708 | test_acc: 0.6562 | 
Epoch: 13 | train_loss: 0.6042 | train_acc: 0.7856 | test_loss: 0.9626 | test_acc: 0.6758 | 
Epoch: 14 | train_loss: 0.6856 | train_acc: 0.7177 | test_loss: 0.9433 | test_acc: 0.6875 | 
Epoch: 15 | train_loss: 0.5629 | train_acc: 0.8060 | test_loss: 0.8930 | test_acc: 0.6875 | 
Epoch: 16 | train_loss: 0.5631 | train_acc: 0.8050 | test_loss: 0.9561 | test_acc: 0.6445 | 
Epoch: 17 | train_loss: 0.5936 | train_acc: 0.7888 | test_loss: 0.8846 | test_acc: 0.6875 | 
Epoch: 18 | train_loss: 0.4457 | train_acc: 0.8448 | test_loss: 0.8888 | test_acc: 0.6758 | 
Epoch: 19 | train_loss: 0.5245 | train_acc: 0.8006 | test_loss: 0.8485 | test_acc: 0.6758 | 
Epoch: 20 | train_loss: 0.4905 | train_acc: 0.7942 | test_loss: 0.8540 | test_acc: 0.6992 | 
Epoch: 21 | train_loss: 0.4209 | train_acc: 0.8567 | test_loss: 0.8576 | test_acc: 0.7383 | 
Epoch: 22 | train_loss: 0.4187 | train_acc: 0.8513 | test_loss: 1.0045 | test_acc: 0.6602 | 
Epoch: 23 | train_loss: 0.4775 | train_acc: 0.8060 | test_loss: 1.0481 | test_acc: 0.6641 | 
Epoch: 24 | train_loss: 0.4326 | train_acc: 0.8459 | test_loss: 0.8765 | test_acc: 0.7188 | 
Epoch: 25 | train_loss: 0.3731 | train_acc: 0.8621 | test_loss: 0.8921 | test_acc: 0.7227 | 
Epoch: 26 | train_loss: 0.4009 | train_acc: 0.8513 | test_loss: 1.0788 | test_acc: 0.6641 | 
Epoch: 27 | train_loss: 0.3291 | train_acc: 0.8675 | test_loss: 0.9040 | test_acc: 0.6914 | 
Epoch: 28 | train_loss: 0.3281 | train_acc: 0.8728 | test_loss: 1.0203 | test_acc: 0.6992 | 
Epoch: 29 | train_loss: 0.3808 | train_acc: 0.8351 | test_loss: 0.7989 | test_acc: 0.6914 | 
Epoch: 30 | train_loss: 0.4847 | train_acc: 0.8330 | test_loss: 0.9326 | test_acc: 0.7148 | 
Epoch: 31 | train_loss: 0.3666 | train_acc: 0.8610 | test_loss: 1.0044 | test_acc: 0.7031 | 
Epoch: 32 | train_loss: 0.3636 | train_acc: 0.8739 | test_loss: 0.8843 | test_acc: 0.7344 | 
Epoch: 33 | train_loss: 0.3678 | train_acc: 0.8696 | test_loss: 0.8540 | test_acc: 0.7461 | 
Epoch: 34 | train_loss: 0.3471 | train_acc: 0.8491 | test_loss: 0.8485 | test_acc: 0.7070 | 
Epoch: 35 | train_loss: 0.3279 | train_acc: 0.8718 | test_loss: 0.9092 | test_acc: 0.6562 | 
Epoch: 36 | train_loss: 0.3526 | train_acc: 0.8707 | test_loss: 1.0799 | test_acc: 0.6836 | 
Epoch: 37 | train_loss: 0.3305 | train_acc: 0.8675 | test_loss: 1.0118 | test_acc: 0.6641 | 
Epoch: 38 | train_loss: 0.2985 | train_acc: 0.8998 | test_loss: 0.8653 | test_acc: 0.7266 | 
Epoch: 39 | train_loss: 0.2808 | train_acc: 0.8987 | test_loss: 0.8930 | test_acc: 0.7266 | 
Epoch: 40 | train_loss: 0.3914 | train_acc: 0.8793 | test_loss: 0.9267 | test_acc: 0.7344 | 
Epoch: 41 | train_loss: 0.3202 | train_acc: 0.8685 | test_loss: 0.9167 | test_acc: 0.7305 | 
Epoch: 42 | train_loss: 0.2808 | train_acc: 0.8912 | test_loss: 0.9809 | test_acc: 0.7070 | 
Epoch: 43 | train_loss: 0.3555 | train_acc: 0.8696 | test_loss: 0.9707 | test_acc: 0.6680 | 
Epoch: 44 | train_loss: 0.2137 | train_acc: 0.9321 | test_loss: 0.8848 | test_acc: 0.7422 | 
Epoch: 45 | train_loss: 0.2728 | train_acc: 0.8858 | test_loss: 1.0062 | test_acc: 0.7266 | 
Epoch: 46 | train_loss: 0.3131 | train_acc: 0.8685 | test_loss: 0.9410 | test_acc: 0.7266 | 
Epoch: 47 | train_loss: 0.2686 | train_acc: 0.8901 | test_loss: 0.8489 | test_acc: 0.7031 | 
Epoch: 48 | train_loss: 0.2025 | train_acc: 0.9256 | test_loss: 0.8750 | test_acc: 0.7422 | 
Epoch: 49 | train_loss: 0.2590 | train_acc: 0.9084 | test_loss: 1.1639 | test_acc: 0.6953 | 
Epoch: 50 | train_loss: 0.2960 | train_acc: 0.8879 | test_loss: 0.9337 | test_acc: 0.7539 | 
⏱️ Total training time: 87.023 seconds
📊 Bands [260, 139, 94] -> Fitness: 0.7539
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [245, 60, 410]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [245, 60, 410]
🔍 Starting evaluation of individual [245, 60, 410]
Epoch: 1 | train_loss: 1.3675 | train_acc: 0.3082 | test_loss: 1.2733 | test_acc: 0.4375 | 
Epoch: 2 | train_loss: 1.1957 | train_acc: 0.4849 | test_loss: 1.2804 | test_acc: 0.4258 | 
Epoch: 3 | train_loss: 1.1112 | train_acc: 0.5183 | test_loss: 1.2188 | test_acc: 0.5000 | 
Epoch: 4 | train_loss: 1.0844 | train_acc: 0.5582 | test_loss: 1.1426 | test_acc: 0.5625 | 
Epoch: 5 | train_loss: 0.9543 | train_acc: 0.5938 | test_loss: 1.1621 | test_acc: 0.5195 | 
Epoch: 6 | train_loss: 0.9613 | train_acc: 0.5894 | test_loss: 1.1749 | test_acc: 0.5156 | 
Epoch: 7 | train_loss: 0.8415 | train_acc: 0.6519 | test_loss: 1.2814 | test_acc: 0.4609 | 
Epoch: 8 | train_loss: 0.7747 | train_acc: 0.6918 | test_loss: 1.1959 | test_acc: 0.5508 | 
Epoch: 9 | train_loss: 0.6474 | train_acc: 0.7608 | test_loss: 1.0929 | test_acc: 0.6211 | 
Epoch: 10 | train_loss: 0.6628 | train_acc: 0.7425 | test_loss: 1.0350 | test_acc: 0.6289 | 
Epoch: 11 | train_loss: 0.6204 | train_acc: 0.7597 | test_loss: 0.9340 | test_acc: 0.6953 | 
Epoch: 12 | train_loss: 0.6135 | train_acc: 0.7425 | test_loss: 0.9386 | test_acc: 0.6914 | 
Epoch: 13 | train_loss: 0.6317 | train_acc: 0.7478 | test_loss: 1.0606 | test_acc: 0.6680 | 
Epoch: 14 | train_loss: 0.5682 | train_acc: 0.7963 | test_loss: 1.0600 | test_acc: 0.6055 | 
Epoch: 15 | train_loss: 0.5991 | train_acc: 0.7985 | test_loss: 0.9616 | test_acc: 0.6914 | 
Epoch: 16 | train_loss: 0.5241 | train_acc: 0.8157 | test_loss: 0.8421 | test_acc: 0.7188 | 
Epoch: 17 | train_loss: 0.4831 | train_acc: 0.8103 | test_loss: 1.1142 | test_acc: 0.6367 | 
Epoch: 18 | train_loss: 0.4403 | train_acc: 0.8459 | test_loss: 1.0219 | test_acc: 0.6328 | 
Epoch: 19 | train_loss: 0.3890 | train_acc: 0.8642 | test_loss: 1.0443 | test_acc: 0.6016 | 
Epoch: 20 | train_loss: 0.3638 | train_acc: 0.8675 | test_loss: 1.0589 | test_acc: 0.6484 | 
Epoch: 21 | train_loss: 0.3108 | train_acc: 0.8879 | test_loss: 1.0220 | test_acc: 0.6836 | 
Epoch: 22 | train_loss: 0.3086 | train_acc: 0.8944 | test_loss: 1.0067 | test_acc: 0.6562 | 
Epoch: 23 | train_loss: 0.4130 | train_acc: 0.8427 | test_loss: 1.1345 | test_acc: 0.5898 | 
Epoch: 24 | train_loss: 0.4291 | train_acc: 0.8502 | test_loss: 0.9699 | test_acc: 0.6484 | 
Epoch: 25 | train_loss: 0.3568 | train_acc: 0.8793 | test_loss: 1.1702 | test_acc: 0.5781 | 
Epoch: 26 | train_loss: 0.4115 | train_acc: 0.8394 | test_loss: 0.8663 | test_acc: 0.7383 | 
Epoch: 27 | train_loss: 0.2834 | train_acc: 0.9073 | test_loss: 1.0191 | test_acc: 0.7148 | 
Epoch: 28 | train_loss: 0.3930 | train_acc: 0.8804 | test_loss: 0.9857 | test_acc: 0.6797 | 
Epoch: 29 | train_loss: 0.3797 | train_acc: 0.8793 | test_loss: 0.9865 | test_acc: 0.6289 | 
Epoch: 30 | train_loss: 0.3565 | train_acc: 0.8728 | test_loss: 0.9211 | test_acc: 0.7227 | 
Epoch: 31 | train_loss: 0.3454 | train_acc: 0.8922 | test_loss: 1.0726 | test_acc: 0.6445 | 
Epoch: 32 | train_loss: 0.2993 | train_acc: 0.8685 | test_loss: 1.0138 | test_acc: 0.6758 | 
Epoch: 33 | train_loss: 0.3207 | train_acc: 0.8761 | test_loss: 1.0204 | test_acc: 0.7266 | 
Epoch: 34 | train_loss: 0.2521 | train_acc: 0.9127 | test_loss: 0.9280 | test_acc: 0.7227 | 
Epoch: 35 | train_loss: 0.2399 | train_acc: 0.9278 | test_loss: 0.8737 | test_acc: 0.7383 | 
Epoch: 36 | train_loss: 0.2731 | train_acc: 0.9138 | test_loss: 1.0323 | test_acc: 0.6797 | 
Epoch: 37 | train_loss: 0.2874 | train_acc: 0.8955 | test_loss: 0.8825 | test_acc: 0.7500 | 
Epoch: 38 | train_loss: 0.3449 | train_acc: 0.8588 | test_loss: 0.9083 | test_acc: 0.7344 | 
Epoch: 39 | train_loss: 0.2919 | train_acc: 0.9170 | test_loss: 0.7707 | test_acc: 0.7773 | 
Epoch: 40 | train_loss: 0.3065 | train_acc: 0.8933 | test_loss: 0.8648 | test_acc: 0.7617 | 
Epoch: 41 | train_loss: 0.2858 | train_acc: 0.9138 | test_loss: 0.8862 | test_acc: 0.6953 | 
Epoch: 42 | train_loss: 0.2525 | train_acc: 0.9052 | test_loss: 1.0406 | test_acc: 0.6484 | 
Epoch: 43 | train_loss: 0.2151 | train_acc: 0.9332 | test_loss: 0.8592 | test_acc: 0.7344 | 
Epoch: 44 | train_loss: 0.2759 | train_acc: 0.8890 | test_loss: 0.9879 | test_acc: 0.6719 | 
